DATE,Dynamic Factors,Growth,Inflation,Liquidity,Volatility
2000-03-31,MKT,2.05053850255156,0.06979251693557774,0.5200460405027464,0.16008115159736963
2000-03-31,VAL,0.7188045830351137,-0.0872770176763303,0.8092052393160543,-1.473481598885477
2000-03-31,MOM,-0.9932451175664764,0.5344028557671705,-3.944129170911212,0.7650875217511394
2000-03-31,QUAL,1.8130163241232082,-2.2073029945540297,0.11340878167676759,0.3396555332460162
2000-04-30,MKT,1.8854452491097637,-0.11278859783936637,0.619355241511211,0.12781312918130713
2000-04-30,VAL,0.658874954156594,0.07387644624149502,0.6651788767139516,-1.1554234058209083
2000-04-30,MOM,-0.9772853397780936,0.26138871832307353,-3.541477256253401,0.5809798475077416
2000-04-30,QUAL,1.7174443671004036,-1.7865550995124224,-0.05717742070822411,0.4224939998621859
2000-05-31,MKT,1.6973904304324363,-0.2881690721218319,0.7181462701131273,0.21195524422128964
2000-05-31,VAL,0.6241749404621719,0.13962094470172853,0.6109685720504617,-0.9943558406571418
2000-05-31,MOM,-0.8987396163916269,0.09974213552259986,-3.277778106884513,0.34898305945506336
2000-05-31,QUAL,1.7142594343217954,-1.6141069803811443,-0.1403825051231309,0.40440829692828184
2000-06-30,MKT,1.5389543454327435,-0.4057957770799685,0.610021153264571,0.3046716851000145
2000-06-30,VAL,0.9486411009408731,0.4235063937128974,1.021672696831209,-1.4378283830064318
2000-06-30,MOM,-1.2512854310427668,-0.26410251733458473,-3.567057406921496,0.9318032224440982
2000-06-30,QUAL,1.721040275656509,-1.2733253543138652,0.15848492590600266,0.047796504782221874
2000-07-31,MKT,1.3017338296785521,-0.1869088415716453,0.7132393064966125,0.4244321288746687
2000-07-31,VAL,1.1561676133309682,-0.07144851810387996,0.7710203990642676,-1.422024553623499
2000-07-31,MOM,-1.3259559973073054,-0.10723644843200254,-3.4832975288874333,0.9643616098934771
2000-07-31,QUAL,1.8901291146032377,-1.5203276666424423,0.04190280148212035,-0.13614199756506193
2000-08-31,MKT,1.2447081241310682,-0.06971757835555967,0.6311937572145282,0.44705302392799906
2000-08-31,VAL,1.064622356830441,-0.13539720240288994,0.8078842003302322,-1.2886563657263477
2000-08-31,MOM,-1.2414219470050862,-0.026682013464115684,-3.5108182975230777,0.8941384036409942
2000-08-31,QUAL,2.1140213555406606,-1.465232910871635,0.020416505693153914,-0.5842005581258741
2000-09-30,MKT,0.7801087636641049,0.08004677378145525,0.30090594039511037,0.511739291716924
2000-09-30,VAL,1.4489158336017978,-0.32579081526251713,1.223321937714401,-1.2570607070094506
2000-09-30,MOM,-1.229723661117696,-0.22094085828794963,-3.3622426521957878,1.0666855296580635
2000-09-30,QUAL,2.110421862760743,-1.5780860955535656,0.20699114825005224,-0.46800728235228545
2000-10-31,MKT,0.8412824213954966,-0.044088408952664054,0.3021694708583073,0.3081709396829285
2000-10-31,VAL,1.5272492321670137,-0.24408889537129969,1.068673792072869,-1.2962197623321436
2000-10-31,MOM,-1.547526970454793,-0.2414848383109864,-3.1035098122986517,1.3646394052331516
2000-10-31,QUAL,1.5355789253380878,-1.0480740435629463,0.13536842464244786,0.05435070993218655
2000-11-30,MKT,0.3479428711159443,-0.404059056597843,0.5307768150966239,0.6257448212260797
2000-11-30,VAL,1.5529308692182828,0.10757112678211103,0.7738867146911457,-1.2541629201474405
2000-11-30,MOM,-1.5613351582266288,-0.38796074321782703,-2.9548040118891787,1.3390183400725013
2000-11-30,QUAL,1.4373726780229745,-0.4847366333803684,-0.14422707019056236,-0.07323179173254357
2000-12-31,MKT,0.13309014199068073,-0.3599437750322223,0.5873906384471362,0.7237508904904013
2000-12-31,VAL,1.5883903058330853,-0.15270725853378128,1.0603624080774405,-1.097292936761341
2000-12-31,MOM,-1.7182810650257245,-0.5575491322876868,-2.335671287851792,1.7978625100091234
2000-12-31,QUAL,1.653554970005868,-0.4397552023482475,-0.5286359515127731,-0.6009443125399441
2001-01-31,MKT,-0.22980009402590612,-0.3554924920203568,0.6119285874562665,0.9727270232943906
2001-01-31,VAL,1.845031249872857,-0.02894662847003358,0.8254743148932651,-1.6240542917337064
2001-01-31,MOM,-2.3289548074550925,0.2824605749660801,-3.183304827539564,1.8652686692813185
2001-01-31,QUAL,1.9841795118861354,-0.22926240259377678,-0.8946868844523538,-1.3862905365487166
2001-02-28,MKT,1.0075808228095395,-0.5909879899799586,0.3009356415173574,-0.21629095587264713
2001-02-28,VAL,-0.0866832371813859,0.48937303030706586,1.3788603760852052,0.5136363494125669
2001-02-28,MOM,-3.4959911780836896,0.31463697601783036,-3.1343172021451053,2.951736943729732
2001-02-28,QUAL,0.4396812753639487,0.10871454596649233,-0.47223677927289126,0.2865503682233397
2001-03-31,MKT,0.8464353880350726,-0.3670987592312826,-0.08551539048253161,-0.310634384023718
2001-03-31,VAL,0.03744503464863125,0.33355822184055056,1.6844623523223852,0.5908806239429006
2001-03-31,MOM,-3.208899662606389,0.008623232104580958,-2.5748840246017357,2.9529038863973613
2001-03-31,QUAL,0.5676380348048203,0.03587128907652254,-0.08850863356238373,0.3641594662815484
2001-04-30,MKT,0.9591880414156965,-0.1820675455841314,0.2887644474305416,-0.27351565556094304
2001-04-30,VAL,-0.10525880579285457,0.1426421265451367,1.2288047691838164,0.545401253381738
2001-04-30,MOM,-3.281876490054353,-0.07663749392288893,-2.919009301101547,2.9248753269745063
2001-04-30,QUAL,0.4926117451713812,-0.07741267207595863,-0.3146845294564264,0.3421023052801016
2001-05-31,MKT,0.9472383822812916,-0.22792363521400566,0.28397248466618547,-0.2810619834357618
2001-05-31,VAL,-0.07846258132635701,0.21275090810171143,1.302286841448081,0.5573989378255334
2001-05-31,MOM,-3.187600260655921,0.06629219087371548,-2.7612151052644274,2.9288085530152976
2001-05-31,QUAL,0.44510315548961377,-0.14791368168130362,-0.4763475924122287,0.3287250348611849
2001-06-30,MKT,0.9096194249423228,-0.2681003270333707,0.13200378313106664,-0.28813904584046407
2001-06-30,VAL,-0.14503058292782567,0.06536338660193566,1.2076667063014193,0.5320493695520714
2001-06-30,MOM,-3.110046384355082,0.19953293858540705,-2.641293519467554,2.9364140766038784
2001-06-30,QUAL,0.4758225678351758,-0.1154188620265375,-0.37065184640666177,0.3345434133372986
2001-07-31,MKT,0.8895134615381258,-0.40937425872201827,-0.12329571247697074,-0.2625784834499852
2001-07-31,VAL,-0.12348102529424743,0.1714941277780978,1.4188434284412714,0.5130863479762106
2001-07-31,MOM,-2.976737859175598,-0.047994517778844815,-2.397184462811913,2.9757547415828567
2001-07-31,QUAL,0.5382718062525597,-0.1999742873733978,-0.12287947132550986,0.3708532930854625
2001-08-31,MKT,0.7933299186433634,-0.27159064579145165,-0.34246259673909324,-0.32873345666269627
2001-08-31,VAL,-0.08779108582757363,0.11389040327268991,1.5291032741729063,0.5416841148108853
2001-08-31,MOM,-2.8505116964248858,-0.19399146401906464,-2.1618534086791175,2.9995623330712076
2001-08-31,QUAL,0.5929929137589104,-0.27385213887353843,0.010021292339197484,0.41642530283595336
2001-09-30,MKT,-0.13048214200104316,-0.699813575392888,-0.8503502188796054,0.514801561161797
2001-09-30,VAL,-0.1513129497362513,0.2501606719966647,1.7604783659853898,0.798067886977619
2001-09-30,MOM,-1.3200771514457355,0.2795220123378028,-1.5288170801709118,1.472915530646806
2001-09-30,QUAL,1.4867470280772497,-0.053518536201771154,0.22033943510976303,-0.33156859407873124
2001-10-31,MKT,-0.1011392086630056,-0.6259021298132802,-0.7398076950960353,0.5430730544452299
2001-10-31,VAL,-0.2603881052849256,-0.08795709192827611,1.4882457169828969,0.6767488062716196
2001-10-31,MOM,-1.3695340287406017,0.11186406482954361,-1.7534645140371277,1.402365877596122
2001-10-31,QUAL,1.4570568560158077,-0.1292139118343384,0.11578195873918651,-0.3591930255617155
2001-11-30,MKT,-0.051635704903913664,-0.6428452421842232,-0.4289507430446573,0.5874625814256178
2001-11-30,VAL,-0.2901471825218228,0.001666333367882525,1.4575316466464243,0.6472034904863222
2001-11-30,MOM,-1.4052538727438957,0.15120144060588878,-2.008444408773079,1.3477125952843536
2001-11-30,QUAL,1.3964255943175352,0.008301867067084051,-0.008124918130945326,-0.41076788543771725
2001-12-31,MKT,0.013349155655207575,-0.6452179034895948,-0.4224384184254942,0.4602836302787977
2001-12-31,VAL,-0.646249552275194,-0.08204801305339679,1.5566239402877502,0.9582897445831585
2001-12-31,MOM,-1.5506487307856665,0.04117256922659977,-1.8970411645280776,1.5196841845777098
2001-12-31,QUAL,1.5490312893772646,0.14054445924231715,-0.16373574840534538,-0.727804590445339
2002-01-31,MKT,-0.051313924964257504,-0.7463112110948287,-0.3732383429557827,0.5518281993631136
2002-01-31,VAL,-0.16103217313452578,0.12700239960837373,1.6207588069882266,0.5477825427714262
2002-01-31,MOM,-0.8450535013894033,0.30548140864780565,-1.6938897025741453,0.8298120989893415
2002-01-31,QUAL,2.101434736706165,0.24296288087446063,-0.1030752719114837,-1.145184553265781
2002-02-28,MKT,-0.09745265060801453,-0.7409309860162171,-0.3967009288086324,0.6530461027600708
2002-02-28,VAL,0.003506519488400953,0.07721572679172174,1.7542855460971556,0.3723561794030111
2002-02-28,MOM,-0.22298422261008177,0.5461894598598366,-1.6014780202687906,0.26260169016247803
2002-02-28,QUAL,2.3711434619014122,0.26725920670388464,-0.10081562372082857,-1.3019949435260467
2002-03-31,MKT,0.3420286651961608,-0.5270010541909902,-0.4166745937799081,0.3349713233214185
2002-03-31,VAL,0.044951978825227466,-0.010485349768039798,1.8615351548429215,0.3026502375657159
2002-03-31,MOM,-0.20757252547333266,0.5592046189318156,-1.5987133799495596,0.2532096918161881
2002-03-31,QUAL,1.978931747876696,0.1296396531019533,-0.18311599320027977,-0.8635408875964518
2002-04-30,MKT,0.061979586875855135,-0.5224043948628584,-0.4050859960678411,0.6053393359668952
2002-04-30,VAL,0.4878544880780398,0.07633435869928441,1.8773121051854527,-0.09451141411856409
2002-04-30,MOM,0.1863791322001635,0.7541065672095014,-1.433342227115981,-0.16304868674249853
2002-04-30,QUAL,2.0780693479920544,0.2613919726190575,-0.08547657482754324,-0.9486760064167832
2002-05-31,MKT,0.030424401926323834,-0.6467158419361428,-0.30861535600443335,0.5936758779242827
2002-05-31,VAL,0.6346205541738207,0.1887498242642096,1.8213219052687315,-0.1538903190390756
2002-05-31,MOM,0.39468823522923957,0.9027152312260307,-1.503919123529479,-0.2886622548535744
2002-05-31,QUAL,2.1446233126827257,0.2832777721421547,-0.11933949006722754,-0.9356134356197997
2002-06-30,MKT,-0.41108999989362227,-0.35800145479903406,-0.2567586856729275,0.9830238435014433
2002-06-30,VAL,0.7002562780240271,0.21747426177649543,1.8649883473828344,-0.22573890462649746
2002-06-30,MOM,0.7675409478107824,0.739118386975881,-1.4284697757461382,-0.6516516909906678
2002-06-30,QUAL,2.384617584172916,0.2226460775734804,-0.10529145815010094,-1.1049331624940366
2002-07-31,MKT,-0.5081458581928145,-0.3803396985078153,-0.3971644117073184,0.7987782588408124
2002-07-31,VAL,0.6927184713004905,0.06396633713130513,1.6518604295484007,-0.371659117783204
2002-07-31,MOM,0.7166397042330408,0.8781043431120432,-1.283282744809631,-0.580541901527246
2002-07-31,QUAL,2.33684716691914,0.3845993075580968,0.1378489779548181,-0.916738736549808
2002-08-31,MKT,-0.40794456059877615,-0.5404748235165769,-0.5169593211204548,0.8059007898707876
2002-08-31,VAL,0.6395559908502302,0.14496226126684364,1.7123488842264825,-0.37446774160195967
2002-08-31,MOM,0.7787289788329282,0.7338675239450732,-1.25527303440355,-0.5328624924842167
2002-08-31,QUAL,2.384532710340792,0.3022239011107865,0.06491223186507106,-0.9297655788645031
2002-09-30,MKT,-0.43408616337433414,-0.8564406094518822,-0.7225539525686332,0.5720721415641555
2002-09-30,VAL,0.6341692922381111,0.10756303474966811,1.7062338712042548,-0.4032610193543932
2002-09-30,MOM,0.7567665449428066,0.9168463976849697,-1.0269882208455017,-0.36943240959022855
2002-09-30,QUAL,2.4193734029520413,0.5035656939002776,0.1335148147803175,-0.8135488949374707
2002-10-31,MKT,-0.33796764538863144,-0.937988543046206,-0.6266167111873976,0.6903248484108292
2002-10-31,VAL,0.5182790588922263,0.26342859683329606,1.506494677236679,-0.5515430590243087
2002-10-31,MOM,0.7493436401468038,1.0308079010490974,-1.147439935230102,-0.41487058977125074
2002-10-31,QUAL,2.415363947439256,0.5543008350617916,0.08186643768705518,-0.8340202389994295
2002-11-30,MKT,-0.37294514344186275,-0.8174741071909487,-0.3867613461716176,0.8066704203093598
2002-11-30,VAL,0.49778126336889666,0.14958228282059022,1.46697237913478,-0.6256035101300859
2002-11-30,MOM,0.7513354612269022,0.7191149779108044,-1.4809656565170772,-0.6359567513022083
2002-11-30,QUAL,2.259359862464747,0.11436360463891339,-0.28866625914561644,-1.0937762108789164
2002-12-31,MKT,-0.42014238753281985,-0.698317763535427,-0.49420742093527364,0.7136313629398788
2002-12-31,VAL,0.45300860814126775,-0.0504971964742993,1.6899719132846722,-0.6054985759757046
2002-12-31,MOM,0.7765155034123495,0.4884212673443712,-1.2318441375966596,-0.5094255642232682
2002-12-31,QUAL,2.292456130287771,0.02608164801963339,-0.20234065231632511,-1.009042579460897
2003-01-31,MKT,-0.38846057365967207,-0.7743916039124975,-0.5756691099503205,0.6822816145768272
2003-01-31,VAL,0.47047167612350616,-0.0824769206043082,1.6580002251879424,-0.6136800446026717
2003-01-31,MOM,0.7893661771067216,0.4913976988779787,-1.222519817890138,-0.4878424842937733
2003-01-31,QUAL,2.2679259550085935,0.00283628663139023,-0.22948992818941233,-1.0428370681454298
2003-02-28,MKT,-0.43542689114325356,-0.6479582785289052,-0.7458378068391717,0.5894466538814602
2003-02-28,VAL,0.49628982311458286,-0.2223326613755015,1.6555129266895152,-0.626297755412439
2003-02-28,MOM,0.7844145720888418,0.5310794742817695,-1.1882108458569371,-0.4621479293797418
2003-02-28,QUAL,2.2707063239418774,0.018128640200814,-0.14407948653289196,-0.9867037163833228
2003-03-31,MKT,-0.4970701095977617,-0.6967992165740128,-0.5989710131579977,0.6071051263127595
2003-03-31,VAL,0.4593682022267086,-0.34801342176376204,1.6543337105366798,-0.69595461325811
2003-03-31,MOM,0.7873673745291099,0.5608352469015475,-1.1785176182853838,-0.4464659248387894
2003-03-31,QUAL,2.3005608159554654,0.0688060632799618,-0.19864922108785316,-0.9788572850668548
2003-04-30,MKT,-0.4967460947719124,-0.5271682286860719,-0.4135673823566934,0.7179984587057945
2003-04-30,VAL,0.45849398309446093,-0.3324239739418742,1.6722650276083693,-0.6836844401208338
2003-04-30,MOM,0.7877373438909397,0.39130247544519225,-1.3446031079369378,-0.569839301937365
2003-04-30,QUAL,2.2537160938402367,-0.09528418850435502,-0.37468489769348035,-1.0835201296857264
2003-05-31,MKT,-0.365178135387828,-0.7763399309834332,-0.4079410239529108,0.7888269616419616
2003-05-31,VAL,0.3281653089907103,-0.157446617229499,1.832769782892103,-0.699118393259424
2003-05-31,MOM,0.724851077277285,0.5391732016051778,-1.415380785499709,-0.6346875309309121
2003-05-31,QUAL,2.0880379467568595,0.1806693714024154,-0.5607431828183244,-1.1856666215267246
2003-06-30,MKT,-0.30091852050436135,-0.9004845326570873,-0.3278158791562483,0.6911380177959155
2003-06-30,VAL,0.3035055384709214,-0.1412572902013359,1.8155121071233136,-0.6939744447760845
2003-06-30,MOM,0.6496680233131995,0.4927396550658594,-1.302970223624922,-0.6400707870482046
2003-06-30,QUAL,1.9485627393367697,0.29048061627450444,-0.5552899129065173,-1.024648614616998
2003-07-31,MKT,-0.0982468185886554,-0.7787155019444694,-0.3693256279040497,0.5422918683600959
2003-07-31,VAL,0.11888480331315492,-0.22915064444024952,1.7795337086822853,-0.5194185735145429
2003-07-31,MOM,0.6099972607074071,0.45202655073408576,-1.2547046950887646,-0.6350226135779862
2003-07-31,QUAL,1.729128075171741,0.17566246959471551,-0.5627578197084695,-0.7908437435701374
2003-08-31,MKT,0.4969982534518945,-1.4600089982657563,-0.9754125409634544,0.5178571893215496
2003-08-31,VAL,-0.060576290321417994,-0.030128099115766555,2.002646384126353,-0.5567337406739269
2003-08-31,MOM,0.5843604600196046,0.49044537366867214,-1.2027515148437224,-0.6469737545949881
2003-08-31,QUAL,1.4112336169055635,0.5306720651965382,-0.29611823029142187,-0.6831413428724179
2003-09-30,MKT,0.4275216618247019,-1.336721257756892,-0.8447571351057352,0.5016722489305753
2003-09-30,VAL,-0.010482610492298566,-0.09265964563718855,1.9063400087937439,-0.562865392600735
2003-09-30,MOM,0.6225630712456643,0.4238960549807394,-1.2463936490544476,-0.6419138795120575
2003-09-30,QUAL,1.3679214136388258,0.45443333171340605,-0.3357077625208932,-0.6064499430609709
2003-10-31,MKT,0.6352582795566994,-1.0274513085278785,-0.9107561921264795,0.10983363079761484
2003-10-31,VAL,0.08085255638954858,-0.2488932884363071,2.0582143416147773,-0.5138575723088427
2003-10-31,MOM,0.7302296446207686,0.41547176938894204,-1.188485523670012,-0.7188561112197197
2003-10-31,QUAL,1.2717161246474178,0.38207107708362675,-0.3480126699593581,-0.4762150432985952
2003-11-30,MKT,0.5371556222502344,-1.1401258040013567,-0.7604659415565552,0.10212882777593063
2003-11-30,VAL,0.29805045231587224,-0.2971049391424635,1.9114607801320278,-0.6697710615949446
2003-11-30,MOM,0.7436945064835208,0.46839579485561034,-1.2116565855389845,-0.7004773770817195
2003-11-30,QUAL,1.3047904514212982,0.4373184438711352,-0.34416697511763633,-0.44033683031149656
2003-12-31,MKT,0.6359853321207489,-0.9371374727471696,-0.8094282163203524,-0.12356583658664229
2003-12-31,VAL,0.6558384584721335,-0.3463305296689391,1.6047650911890885,-0.8832482334971828
2003-12-31,MOM,0.2913674085852779,0.5553260735041411,-0.7850911333422337,-0.4869691222823922
2003-12-31,QUAL,1.1031392547093313,0.3694526168455993,-0.15444791062680374,-0.2455469412623065
2004-01-31,MKT,0.6084364238804925,-1.023370635353117,-0.7315842354563037,-0.1778008064080846
2004-01-31,VAL,0.8186771997753279,-0.35350350346685006,1.4896840313146449,-0.9549799185548751
2004-01-31,MOM,0.33944240392521025,0.5154935575187763,-0.8100354153347741,-0.5533556045864789
2004-01-31,QUAL,0.9213417771702364,0.6458062740356628,-0.0618376124987368,0.06423980506972297
2004-02-29,MKT,0.6856571087461178,-0.9127208328360769,-0.6382020703476144,-0.18961958705240783
2004-02-29,VAL,0.7624860605184931,-0.4311453295136877,1.423639133749739,-0.9246286635684454
2004-02-29,MOM,0.31231439235240094,0.4916958552319255,-0.8215955002239806,-0.5221992425751374
2004-02-29,QUAL,0.9240793942582433,0.6785054526043,-0.027376196068699777,0.12526304451156306
2004-03-31,MKT,0.49000159832872886,-0.7664638997681411,-0.4601264880746296,-0.10237789392062017
2004-03-31,VAL,0.8162992375654572,-0.475953839520976,1.3894907052610548,-0.8945897240885113
2004-03-31,MOM,0.3312132620679002,0.46529496235337586,-0.8539509840121466,-0.47532898068876983
2004-03-31,QUAL,1.1363617041095375,0.5324435300960865,-0.2047906287949279,0.1194460016000384
2004-04-30,MKT,0.4219881144061845,-0.9221673662898161,-0.5921233308786124,-0.14389574016056092
2004-04-30,VAL,0.6720472792281977,-0.6739742684282487,1.2250777251963532,-0.8219604316199952
2004-04-30,MOM,0.2678993674136762,0.5114566726863201,-0.7942360360362476,-0.22809624340668225
2004-04-30,QUAL,1.2851028901279589,0.7504644507335773,-0.02724562898445961,0.11839001425371615
2004-05-31,MKT,0.4875427345059274,-0.8622017170042929,-0.6046036612719187,-0.15008359042073258
2004-05-31,VAL,0.6724538372187114,-0.6980416622029436,1.2302875745094257,-0.8448137317709574
2004-05-31,MOM,0.2823128915802798,0.5523795910481788,-0.7618728705739349,-0.1874395740593761
2004-05-31,QUAL,1.240394308831418,0.7009395159132287,0.017942403839058884,0.16543261556505368
2004-06-30,MKT,0.45667130415739765,-0.9319256884495918,-0.5267387804471863,-0.29736135312063716
2004-06-30,VAL,0.8666284819030693,-0.5810837960363939,1.0341474481316673,-0.8733949881070399
2004-06-30,MOM,0.2444336423100556,0.511803568978841,-0.706015404258173,-0.23578386721435354
2004-06-30,QUAL,1.2026550262094478,0.6747470674187104,0.06809452056974431,0.20826665862412733
2004-07-31,MKT,0.4763058797502478,-1.1378841090856766,-0.5649283311076944,-0.0957451937483769
2004-07-31,VAL,1.0221584694411425,-0.5042714216757325,0.8815384619612949,-1.0153609196835507
2004-07-31,MOM,0.10681498572410235,0.5130568464794282,-0.5720699033379584,-0.18320490991746444
2004-07-31,QUAL,1.2293052066904397,0.7887635360696458,0.05657156853881996,0.07769962295246437
2004-08-31,MKT,0.4543153031433204,-1.0726637469821665,-0.5610982262881863,-0.01832541018306738
2004-08-31,VAL,1.056079154489574,-0.5125398506020147,0.8713977028901548,-1.0252641751204483
2004-08-31,MOM,0.012721310811587687,0.52898976559319,-0.47658605358027073,-0.18130149348830712
2004-08-31,QUAL,1.1887355360143386,0.7662790426616275,0.1393531171049593,0.0400808280802725
2004-09-30,MKT,0.5532501628235851,-1.0353208147862438,-0.6719385337953769,0.036843438910039425
2004-09-30,VAL,1.1104058995970219,-0.41031979731993246,0.7985143990873971,-0.919720289207162
2004-09-30,MOM,0.03927908042138922,0.35645344907358084,-0.44125547707471935,-0.3625523799756975
2004-09-30,QUAL,1.140866139041227,0.8218137783035309,0.18810233821650266,0.08769468810571364
2004-10-31,MKT,0.4450300260876471,-0.878126954592334,-0.5477414004152547,-0.10583596952428025
2004-10-31,VAL,1.230166791171632,-0.5756352501524628,0.6702304916527562,-0.7756118989243083
2004-10-31,MOM,-0.14220700165093045,0.44089356128985857,-0.25439920621057227,-0.4233251854584625
2004-10-31,QUAL,1.1591242485825715,0.774024773675352,0.16312836402532538,0.128405034796469
2004-11-30,MKT,0.49147401983874683,-0.8665327434060669,-0.5464567975481346,-0.30006683344094204
2004-11-30,VAL,1.5839550583494053,-0.35926384323173305,0.28700996351602975,-0.5932203388919249
2004-11-30,MOM,-0.2130182354499422,0.381044931006302,-0.1439066281647695,-0.5711102883111068
2004-11-30,QUAL,1.1118628942299948,0.756430663979468,0.17917499480137689,0.27279443741078346
2004-12-31,MKT,0.32752967236655656,-1.140358917672392,-0.2791535337161944,-0.6139839121231598
2004-12-31,VAL,1.777614897658432,-0.17050229171134199,0.0570968403156068,-0.35002998959679776
2004-12-31,MOM,-0.5423550862260051,0.2562787304426623,0.23831300073420095,-0.8092986391499942
2004-12-31,QUAL,1.1767801885469291,0.8710226552599654,0.08607264196450704,0.3984844680093955
2005-01-31,MKT,0.3510248743469839,-1.1081651403187254,-0.3415303759538182,-0.4304587464293872
2005-01-31,VAL,1.8376907093568062,-0.12595104237398816,-0.012594706491140749,-0.32616103571030397
2005-01-31,MOM,-0.5415122067026372,0.24780800221086968,0.2576023868794567,-0.8965975659490775
2005-01-31,QUAL,1.3991259173801367,1.038637804296467,-0.1782775947631916,0.5762326215582275
2005-02-28,MKT,0.42233660476441415,-1.263251413608086,-0.23909645354473028,-0.595928840826513
2005-02-28,VAL,1.6130976908868206,0.10357908508561452,-0.32702244451966195,-0.06188600196811426
2005-02-28,MOM,-0.30659400859907726,-0.24435811919233794,0.6357132854855644,-1.4857247048717515
2005-02-28,QUAL,1.1634459596517517,1.3748950041799188,-0.5293912948082086,0.9358316141832611
2005-03-31,MKT,0.2505633478904792,-1.1630029718037338,-0.2551293330134598,-0.6478810686346832
2005-03-31,VAL,1.6014629624834151,0.13421842679437143,-0.34822342513470106,-0.07976397614700859
2005-03-31,MOM,-0.22617574891065284,-0.3299754602071271,0.6806779116216978,-1.443722923415951
2005-03-31,QUAL,1.0516195922253215,1.5924902355238404,-0.6575488113127684,0.832459713723622
2005-04-30,MKT,0.35447550578358844,-1.0662178531964817,-0.44265600145164347,-0.3610791917042253
2005-04-30,VAL,1.3481947948045785,-0.09058240877162854,0.024684593750063034,-0.336041617103007
2005-04-30,MOM,-0.10729687508471479,-0.22459130761989896,0.49110329731650376,-1.2405030173822915
2005-04-30,QUAL,0.8830250301310346,1.449076875880324,-0.38688224880933536,0.5724286648852687
2005-05-31,MKT,0.5996297344363781,-0.8673177988449382,-0.7490213925412004,-0.17846086065965147
2005-05-31,VAL,1.1832372869826984,-0.22173833439713364,0.2347715933212627,-0.45333563867690746
2005-05-31,MOM,0.0326083023702266,-0.10306731644330824,0.280108796479316,-1.0274871259206944
2005-05-31,QUAL,0.7711634038062288,1.3533289620655857,-0.23503881405568408,0.4652110351043856
2005-06-30,MKT,0.4137579618736953,-0.7683932692830482,-0.5517692905928581,-0.3120055629917359
2005-06-30,VAL,1.8164698947701716,-0.5783561593356917,-0.35350727761308776,-0.021321608181139203
2005-06-30,MOM,-0.46500299612340923,0.13827555311762618,0.8445122147991478,-1.606873779114263
2005-06-30,QUAL,0.9695650130730843,1.2766269886143473,-0.4525080356708304,0.6768047758102103
2005-07-31,MKT,0.6731637689337472,-0.7895226351161881,-0.8165589806351545,-0.16801813704304733
2005-07-31,VAL,1.4150349738542845,-0.436056062283687,0.06601005205876881,-0.32823287942414675
2005-07-31,MOM,-0.55183285438831,0.18699612958416786,0.9269730354840471,-1.6553364803809905
2005-07-31,QUAL,0.7067584277924903,1.3248084467520256,-0.18577298777798099,0.5109038504344361
2005-08-31,MKT,0.28534696663381987,-0.9156925297281657,-0.3323139929903693,-0.5346316545983864
2005-08-31,VAL,1.5622919893873053,-0.357163964791859,-0.13206651435635808,-0.13483163512207758
2005-08-31,MOM,-0.7702689505354453,-0.059488412093225,1.2467197282446083,-2.011785523172939
2005-08-31,QUAL,0.9343729278463236,1.5385380126427648,-0.5033007603303569,0.8381934160088312
2005-09-30,MKT,0.48899868734322216,-1.0906277299363076,-0.31059859132901885,-0.42633953827179344
2005-09-30,VAL,1.331985410067047,-0.09460470261866821,-0.20807682138290634,-0.30811972126442916
2005-09-30,MOM,-0.7519503544968217,0.043080472668895295,1.1745026982908493,-2.0391324982299017
2005-09-30,QUAL,0.7269830362031398,1.6112641896586402,-0.46716171748020313,0.7619015090726653
2005-10-31,MKT,0.5442791040995505,-1.0538040123511758,-0.4053590537622624,-0.22675911535869406
2005-10-31,VAL,0.991967834644149,-0.31873763120935245,0.20813933583851152,-0.6096118236506047
2005-10-31,MOM,-0.7430910717770061,0.03538424962986398,1.1265143826233217,-1.908522245242989
2005-10-31,QUAL,0.3223084951598337,1.3913426437372498,0.10746011471736451,0.14049882466422997
2005-11-30,MKT,1.3098693689040126,-0.5968821181389989,-1.3738352379681484,0.6650765301609266
2005-11-30,VAL,0.15069776074622646,-0.950550540014756,1.3971333282522989,-1.7543556661790474
2005-11-30,MOM,-0.7687962757891835,0.006357216942973958,1.1293738064619798,-1.8514560547726846
2005-11-30,QUAL,-0.6518888906909,0.8928033612609335,1.4433582569401266,-1.176091142127774
2005-12-31,MKT,1.2119100182562792,-0.5067281459545017,-1.3451518518755454,0.6534856349739903
2005-12-31,VAL,-0.18664864910732495,-0.689887506388178,1.411965438681019,-2.013177478997556
2005-12-31,MOM,-0.9693287894923676,0.1685602693663534,1.1085685714781326,-2.0016234999270615
2005-12-31,QUAL,-0.6443137764489058,0.8952128557128058,1.4879622608761371,-1.1283658156033052
2006-01-31,MKT,1.1501257075753446,-0.4633765786403986,-1.4148150165477718,0.5613192831942092
2006-01-31,VAL,0.12300107909440523,-0.9827791339438783,1.4853642700228022,-1.8760441966864978
2006-01-31,MOM,-0.23149002322105186,-0.5969786385341975,1.3596863319574972,-1.8585436866387506
2006-01-31,QUAL,-0.36506681346898895,0.6751267907471135,1.6406381221081054,-0.9305275615632623
2006-02-28,MKT,0.8850783856617773,-0.14914436242281273,-1.2725192381046044,0.6578923672030622
2006-02-28,VAL,1.152657746294538,-2.075301609320177,1.316818787626296,-2.461585350019875
